1.3469152584031971 0.3829415705218341 0.6900331145265307 -0.4748294594238808 0.2099668854734693 0.024829459423880762 -0.14003311452653067 0.19982945942388075
1.010186443802398 -0.2127938221086244 0.7910517589067705 -0.4961088416347432 0.10894824109322954 0.046108841634743214 -0.24105175890677044 0.2211088416347432
0.7576398328517985 0.34040463341853167 0.8668157421919503 -0.46206837829289005 0.03318425780804968 0.012068378292890036 -0.3168157421919503 0.18706837829289003
0.06822987463884889 0.2553034750638987 0.8736387296558352 -0.43653803078650016 0.0263612703441648 -0.013461969213499847 -0.3236387296558352 0.16153803078650014
0.051172405979136665 -0.30852239370207596 0.8787559702537489 -0.46739027015670775 0.02124402974625117 0.017390270156707743 -0.3287559702537488 0.19239027015670773
0.0383793044843525 0.26860820472344304 0.8825939007021841 -0.44052944968436347 0.01740609929781589 -0.009470550315636539 -0.3325939007021841 0.16552944968436345
0.028784478363264372 -0.2985438464574177 0.8854723485385105 -0.4703838343301052 0.014527651461489488 0.02038383433010521 -0.3354723485385105 0.1953838343301052
0.02158835877244828 0.2760921151569367 0.8876311844157554 -0.44277462281441154 0.01236881558424463 -0.007225377185588466 -0.33763118441575535 0.16777462281441152
0.016191269079336212 -0.29293091363229745 0.889250311323689 -0.47206771417764126 0.010749688676310987 0.02206771417764125 -0.339250311323689 0.19706771417764124
0.01214345180950216 0.2803018147757769 0.8904646565046392 -0.4440375327000636 0.009535343495360782 -0.005962467299936436 -0.3404646565046392 0.16903753270006355
0.00910758885712662 -0.2897736389181673 0.8913754153903519 -0.4730148965918803 0.0086245846096481 0.023014896591880274 -0.3413754153903519 0.19801489659188026
0.0 0.0 -0.6417392356819972 0.12261164638502631 1.5417392356819972 -0.5726116463850264 1.1917392356819971 -0.39761164638502633
-1.0327230818076052e-107 -0.5 -0.6417392356819972 0.0726116463850263 1.5417392356819972 -0.5226116463850263 1.1917392356819971 -0.34761164638502634
-1.807265393163309e-107 -0.875 -0.6417392356819972 -0.014888353614973704 1.5417392356819972 -0.4351116463850263 1.1917392356819971 -0.2601116463850263
-2.388172126680087e-107 -1.15625 -0.6417392356819972 -0.1305133536149737 1.5417392356819972 -0.31948664638502633 1.1917392356819971 -0.1444866463850263
0.5 -0.8671875 -0.5917392356819972 -0.21723210361497372 1.4917392356819972 -0.2327678963850263 1.1417392356819973 -0.0577678963850263
0.875 -0.650390625 -0.5042392356819971 -0.2822711661149737 1.404239235681997 -0.1677288338850263 1.0542392356819972 0.007271166114973693
1.15625 -0.48779296875 -0.38861423568199716 -0.3310504629899737 1.2886142356819972 -0.11894953701002631 0.9386142356819972 0.05605046298997368
1.3671875 -0.3658447265625 -0.25189548568199716 -0.3676349356462237 1.1518954856819972 -0.08236506435377633 0.8018954856819972 0.09263493564622366
1.5253906249975457 -0.27438354513892665 -0.09935642318224258 -0.39507329016011633 0.9993564231822426 -0.05492670983988368 0.6493564231822426 0.12007329016011631
1.6440429687481593 -0.20578765885419498 0.06504787369257337 -0.41565205604553584 0.8349521263074267 -0.034347943954464166 0.4849521263074267 0.14065205604553582
1.7330322265611193 -0.15434074414064625 0.23835109634868532 -0.4310861304596005 0.6616489036513147 -0.01891386954039953 0.3116489036513147 0.15608613045960046
1.7997741699208394 -0.11575555810548468 0.41832851334076926 -0.44266168627014896 0.48167148665923076 -0.007338313729851054 0.13167148665923079 0.16766168627014894
1.8498306274406295 -0.08681666857911352 0.6033115760848322 -0.4513433531280603 0.2966884239151678 0.0013433531280602762 -0.05331157608483217 0.17634335312806027
1.887372970580472 -0.06511250143433514 0.7920488731428794 -0.4578546032714938 0.1079511268571206 0.007854603271493787 -0.24204887314287937 0.18285460327149378
0.915529727935354 -0.048834376075751355 0.8836018459364148 -0.46273804087906895 0.016398154063585246 0.012738040879068935 -0.33360184593641473 0.18773804087906892
0.18664729595151552 -0.036625782056813515 0.9022665755315663 -0.4664006190847503 -0.002266575531566284 0.016400619084750268 -0.35226657553156626 0.19140061908475026
0.13998547196363664 0.47253066345738987 0.9162651227279299 -0.4191475527390113 -0.016265122727929904 -0.030852447260988736 -0.3662651227279299 0.14414755273901125
0.10498910397272748 -0.1456020024069576 0.9267640331252027 -0.43370775297970704 -0.026764033125202702 -0.01629224702029297 -0.3767640331252027 0.15870775297970702
0.07874182797954561 0.3907984981947818 0.9346382159231573 -0.3946279031602289 -0.0346382159231573 -0.05537209683977112 -0.3846382159231573 0.11962790316022887
0.05905637098465921 -0.20690112635391367 0.9405438530216232 -0.4153180157956203 -0.04054385302162322 -0.034681984204379734 -0.3905438530216232 0.14031801579562025
-0.4557077217615056 -0.15517584476543525 0.8949730808454727 -0.4308356002721638 0.005026919154527354 -0.019164399727836234 -0.3449730808454726 0.15583560027216375
-0.3417807913211292 -0.11638188357407644 0.8607950017133598 -0.44247378862957143 0.03920499828664026 -0.007526211370428582 -0.3107950017133597 0.1674737886295714
0.2436644065091531 -0.08728641268055734 0.8851614423642751 -0.45120242989762716 0.014838557635724947 0.0012024298976271441 -0.33516144236427503 0.17620242989762713
-0.31725169511813517 -0.065464809510418 0.8534362728524616 -0.457748910848669 0.046563727147538425 0.007748910848668966 -0.30343627285246155 0.18274891084866896
0.26206122866139864 -0.0490986071328135 0.8796423957186015 -0.46265877156195034 0.020357604281398545 0.012658771561950333 -0.32964239571860143 0.18765877156195032
0.0 0.0 -0.45825659714662653 0.2386892082559549 1.3582565971466265 -0.6886892082559549 1.0082565971466266 -0.513689208255955
-5.005890260717571e-28 -0.5 -0.45825659714662653 0.18868920825595492 1.3582565971466265 -0.638689208255955 1.0082565971466266 -0.46368920825595494
-8.760307956255749e-28 -0.875 -0.45825659714662653 0.10118920825595491 1.3582565971466265 -0.551189208255955 1.0082565971466266 -0.3761892082559549
-1.1576121227909381e-27 -1.15625 -0.45825659714662653 -0.014435791744045093 1.3582565971466265 -0.43556420825595493 1.0082565971466266 -0.26056420825595494
-1.3687981181649607e-27 -1.3671875 -0.45825659714662653 -0.15115454174404508 1.3582565971466265 -0.29884545825595493 1.0082565971466266 -0.12384545825595494
0.5 -1.025390625 -0.40825659714662654 -0.2536936042440451 1.3082565971466265 -0.19630639575595493 0.9582565971466266 -0.021306395755954943
0.8749999996513084 -0.7690429688683048 -0.3207565971814957 -0.33059790113087556 1.2207565971814958 -0.11940209886912445 0.8707565971814957 0.05559790113087554
1.1482764981840676 -0.5914991945263107 -0.20592894736308892 -0.38974782058350665 1.1059289473630889 -0.06025217941649336 0.755928947363089 0.11474782058350663
1.3612073736380508 -0.443624395894733 -0.06980820999928383 -0.43411026017297993 0.9698082099992839 -0.015889739827020077 0.6198082099992839 0.1591102601729799
1.5209055302285381 -0.33271829692104976 0.08228234302356999 -0.4673820898650849 0.8177176569764301 0.017382089865084882 0.4677176569764301 0.19238208986508487
1.6406791476714035 -0.2495387226907873 0.24635025779071035 -0.49233596213416364 0.6536497422092897 0.04233596213416363 0.3036497422092897 0.21733596213416362
1.7305093607535527 -0.1871540420180905 0.4194011938660656 -0.5110513663359727 0.4805988061339344 0.06105136633597269 0.13059880613393443 0.23605136633597268
1.7978820205651644 -0.14036553151356787 0.599189395922582 -0.5250879194873295 0.300810604077418 0.07508791948732946 -0.04918939592258198 0.25008791948732945
1.3484115154238734 0.3947258513648241 0.7340305474649693 -0.485615334350847 0.1659694525350307 0.03561533435084702 -0.18403054746496927 0.210615334350847
0.5113086365679052 0.29604438852361803 0.7851614111217599 -0.4560108954984852 0.11483858887824017 0.006010895498485214 -0.2351614111217598 0.1810108954984852
0.38348147742592886 -0.27796670860728645 0.8235095588643527 -0.48380756635921385 0.07649044113564729 0.033807566359213836 -0.2735095588643527 0.20880756635921383
0.2876111080694467 0.29152496854453513 0.8522706696712974 -0.4546550695047603 0.047729330328702635 0.004655069504760301 -0.30227066967129734 0.1796550695047603
0.215708331052085 -0.28135627359159865 0.8738415027765059 -0.4827906968639202 0.02615849722349417 0.032790696863920166 -0.3238415027765058 0.20779069686392015
0.16178124828906376 0.288982794806301 0.8900196276054122 -0.45389241738329006 0.009980372394587822 0.0038924173832900477 -0.34001962760541216 0.17889241738329004
0.12133593621679782 -0.28326290389527425 0.902153221227092 -0.4822187077728175 -0.0021532212270919393 0.03221870777281749 -0.3521532212270919 0.20721870777281748
0.09100195216259836 0.2875528220785443 0.9112534164433518 -0.45346342556496305 -0.01125341644335176 0.0034634255649630408 -0.36125341644335174 0.17846342556496303
0.06825146412194877 -0.28433538344109177 0.9180785628555467 -0.4818969639090722 -0.018078562855546654 0.03189696390907221 -0.36807856285554663 0.2068969639090722
-0.4488114019085384 -0.21325153758081883 0.8731974226646928 -0.5032221176671541 0.02680257733530722 0.05322211766715407 -0.32319742266469276 0.22822211766715406
-0.3366085514314038 0.3400613468143859 0.8395365675215525 -0.4692159829857155 0.06046343247844754 0.019215982985715474 -0.28953656752155243 0.19421598298571546
-0.25245641357355286 -0.24495398988921058 0.8142909261641972 -0.49371138197463654 0.08570907383580284 0.04371138197463653 -0.26429092616419714 0.21871138197463652
0.0 0.0 -0.4080339522752409 0.2832070728144605 1.3080339522752409 -0.7332070728144605 0.958033952275241 -0.5582070728144606
-3.2421152981947948e-06 -0.5 -0.40803427648677076 0.23320707281446051 1.3080342764867707 -0.6832070728144606 0.9580342764867709 -0.5082070728144605
-5.6726509813493205e-06 -0.875 -0.4080348437518689 0.1457070728144605 1.308034843751869 -0.5957070728144604 0.9580348437518689 -0.4207070728144605
-7.493715019967489e-06 -1.15625 -0.4080355931233709 0.030082072814460487 1.308035593123371 -0.48008207281446047 0.9580355931233709 -0.30508207281446054
-8.857086966628023e-06 -1.3671875 -0.40803647883206756 -0.10663667718553951 1.3080364788320675 -0.34336332281446047 0.9580364788320677 -0.1683633228144605
0.4999901232492034 -1.025390625 -0.35803746650714724 -0.2091757396855395 1.2580374665071472 -0.2408242603144605 0.9080374665071473 -0.06582426031446051
0.4607481320000935 -0.8042252018958826 -0.3119626533071379 -0.2895982598751278 1.211962653307138 -0.16040174012487224 0.861962653307138 0.01459825987512775
0.6119955925495831 -0.9409056158438205 -0.25076309405217956 -0.38368882145950983 1.1507630940521796 -0.06631117854049018 0.8007630940521796 0.10868882145950981
0.9589966944121874 -0.7056792118828654 -0.1548634246109608 -0.45425674264779636 1.0548634246109607 0.004256742647796352 0.7048634246109609 0.17925674264779634
1.2192475208091405 -0.5292594089121491 -0.03293867253004676 -0.5071826835390113 0.9329386725300468 0.05718268353901129 0.5829386725300468 0.23218268353901128
1.4144356406068552 -0.39694455668411177 0.10850489153063878 -0.5468771392074225 0.7914951084693612 0.09687713920742252 0.44149510846936124 0.2718771392074225
1.5608267304551413 -0.29770841751308386 0.26458756457615296 -0.5766479809587309 0.6354124354238471 0.12664798095873092 0.2854124354238471 0.3016479809587309
1.670620047841356 -0.2232813131348129 0.43164956936028853 -0.5989761122722123 0.4683504306397115 0.14897611227221225 0.11835043063971151 0.32397611227221224
1.752965035881017 -0.16746098485110966 0.6069460729483902 -0.6157222107573233 0.2930539270516098 0.16572221075732324 -0.05694607294839016 0.34072221075732323
1.8147237769107627 -0.12559573863833223 0.7884184506394665 -0.6282817846211565 0.11158154936053355 0.17828178462115646 -0.23841845063946643 0.35328178462115645
1.3610428326830721 0.4058031960212508 0.9245227339077737 -0.5877014650190314 -0.02452273390777371 0.1377014650190314 -0.3745227339077737 0.3127014650190314
0.5207821245123041 0.3043523970159381 0.9766009463590042 -0.5572662253174376 -0.07660094635900416 0.10726622531743762 -0.42660094635900414 0.2822662253174376
-0.10941340661577192 0.22826429776195356 0.965659605697427 -0.5344397955412423 -0.06565960569742701 0.08443979554124231 -0.415659605697427 0.2594397955412423
-0.5820600549618289 0.17119822332146517 0.9074536002012441 -0.5173199732090958 -0.007453600201244082 0.06731997320909583 -0.35745360020124406 0.24231997320909582
-0.43654504122137167 0.6283986674910989 0.8637990960791069 -0.45448010645998593 0.036200903920893146 0.004480106459985922 -0.31379909607910683 0.1794801064599859
-0.32740878091602876 -0.028700999381675862 0.831058217987504 -0.4573502063981535 0.06894178201249601 0.00735020639815348 -0.28105821798750397 0.18235020639815347
0.25444341431297846 -0.021525749536256897 0.8565025594188018 -0.4595027813517792 0.0434974405811982 0.009502781351779177 -0.3065025594188018 0.18450278135177917
0.6908325607347339 -0.016144312152192673 0.9255858154922753 -0.46111721256699845 -0.025585815492275232 0.011117212566998436 -0.3755858154922752 0.18611721256699842
0.018124420551050457 -0.012108234114144505 0.9273982575473803 -0.4623280359784129 -0.027398257547380234 0.012328035978412866 -0.3773982575473802 0.18732803597841285
0.013593315413287843 -0.009081175585608378 0.9287575890887091 -0.4632361535369737 -0.028757589088709068 0.013236153536973716 -0.37875758908870905 0.1882361535369737
0.0 0.0 -0.6693150655827037 0.1273795479419212 1.5693150655827037 -0.5773795479419213 1.2193150655827036 -0.4023795479419212
-1.0913225371739874e-119 -0.5 -0.6693150655827037 0.07737954794192119 1.5693150655827037 -0.5273795479419212 1.2193150655827036 -0.3523795479419212
-1.909814440054478e-119 -0.875 -0.6693150655827037 -0.010120452058078822 1.5693150655827037 -0.4398795479419212 1.2193150655827036 -0.2648795479419212
-2.5236833672148456e-119 -1.15625 -0.6693150655827037 -0.12574545205807883 1.5693150655827037 -0.3242545479419212 1.2193150655827036 -0.1492545479419212
0.5 -0.8671875 -0.6193150655827037 -0.21246420205807884 1.5193150655827037 -0.23753579794192117 1.1693150655827038 -0.06253579794192118
0.875 -0.650390625 -0.5318150655827036 -0.27750326455807883 1.4318150655827036 -0.17249673544192118 1.0818150655827037 0.0025032645580788104
1.15625 -0.48779296875 -0.41619006558270366 -0.3262825614330788 1.3161900655827037 -0.12371743856692119 0.9661900655827037 0.0512825614330788
1.3671875 -0.3658447265625 -0.27947131558270366 -0.3628670340893288 1.1794713155827037 -0.08713296591067121 0.8294713155827037 0.08786703408932878
1.525390624673574 -0.27438354672579923 -0.12693225311534626 -0.39030538876190873 1.0269322531153462 -0.05969461123809128 0.6769322531153463 0.11530538876190871
1.6440429685051805 -0.20578766004434942 0.037472043735171795 -0.41088415476634366 0.8625279562648283 -0.039115845233656354 0.5125279562648283 0.13588415476634363
1.7330322263788853 -0.15434074503326206 0.21077526637306035 -0.4263182292696699 0.6892247336269397 -0.02368177073033012 0.3392247336269397 0.15131822926966987
1.799774169784164 -0.11575555877494655 0.3907526833514767 -0.43789378514716454 0.5092473166485233 -0.012106214852835473 0.15924731664852332 0.16289378514716452
1.849830627338123 -0.08681666908120991 0.575735746085289 -0.44657545205528554 0.32426425391471103 -0.0034245479447144733 -0.025735746085288946 0.17157545205528552
1.8873729705035922 -0.06511250181090744 0.7644730431356482 -0.45308670223637626 0.1355269568643518 0.0030867022363762486 -0.2144730431356482 0.17808670223637624
0.9155297278776942 -0.04883437635818058 0.8560260159234176 -0.4579701398721943 0.04397398407658237 0.007970139872194304 -0.3060260159234176 0.1829701398721943
0.18664729590827056 -0.036625782268635436 0.8746907455142447 -0.46163271809905787 0.025309254485755273 0.01163271809905786 -0.3246907455142447 0.18663271809905785
-0.3600145280687971 -0.027469336701476575 0.838689292707365 -0.46437965176920554 0.06131070729263499 0.014379651769205526 -0.288689292707365 0.18937965176920551
0.22998910394840222 -0.02060200252610743 0.8616882031022053 -0.46643985202181626 0.038311796897794737 0.016439852021816248 -0.31168820310220524 0.19143985202181624
0.17249182796130166 0.48454849810541945 0.8789373858983355 -0.4179850022112743 0.021062614101664545 -0.032014997788725685 -0.32893738589833543 0.1429850022112743
0.12936887097097624 -0.1365886264209354 0.8918742729954331 -0.43164386485336786 0.00812572700456693 -0.018356135146632147 -0.34187427299543305 0.15664386485336784
0.5970266532282322 -0.10244146981570154 0.9515769383182563 -0.44188801183493803 -0.05157693831825627 -0.008111988165061979 -0.40157693831825625 0.166888011834938
-0.05223001007882583 -0.07683110236177615 0.9463539373103738 -0.44957112207111566 -0.04635393731037374 -0.0004288779288843525 -0.3963539373103737 0.17457112207111564
-0.5391725075591194 -0.05762332677133211 0.8924366865544618 -0.4553334547482489 0.007563313445538178 0.005333454748248867 -0.3424366865544618 0.18033345474824886
0.09562061933066046 -0.043217495078499084 0.9019987484875279 -0.4596552042560988 -0.0019987484875279016 0.009655204256098782 -0.3519987484875279 0.18465520425609877
-0.4282845355020046 -0.03241312130887431 0.8591702949373274 -0.4628965163869862 0.04082970506267258 0.01289651638698619 -0.3091702949373274 0.18789651638698618
0.0 0.0 -0.6681659012003937 0.4566677014192053 1.5681659012003937 -0.9066677014192053 1.2181659012003938 -0.7316677014192053
-3.443728256198611e-119 -0.5 -0.6681659012003937 0.40666770141920533 1.5681659012003937 -0.8566677014192053 1.2181659012003938 -0.6816677014192054
-6.02652444834757e-119 -0.875 -0.6681659012003937 0.3191677014192053 1.5681659012003937 -0.7691677014192053 1.2181659012003938 -0.5941677014192053
-7.963621592459288e-119 -1.15625 -0.6681659012003937 0.2035427014192053 1.5681659012003937 -0.6535427014192053 1.2181659012003938 -0.4785427014192053
-9.416444450543078e-119 -1.3671875 -0.6681659012003937 0.0668239514192053 1.5681659012003937 -0.5168239514192053 1.2181659012003938 -0.3418239514192053
-1.0506061594105919e-118 -1.525390625 -0.6681659012003937 -0.08571511108079471 1.5681659012003937 -0.3642848889192053 1.2181659012003938 -0.1892848889192053
0.5 -1.14404296875 -0.6181659012003936 -0.20011940795579472 1.5181659012003936 -0.2498805920442053 1.1681659012003935 -0.0748805920442053
0.875 -0.8580322265625 -0.5306659012003936 -0.2859226306120447 1.4306659012003937 -0.1640773693879553 1.0806659012003936 0.010922630612044681
1.15625 -0.643524169921875 -0.4150409012003936 -0.3502750476042322 1.3150409012003936 -0.09972495239576779 0.9650409012003937 0.0752750476042322
1.3671875 -0.48264312744140625 -0.2783221512003936 -0.39853936034837284 1.1783221512003936 -0.05146063965162717 0.8283221512003937 0.12353936034837282
1.525390625 -0.3619823455810547 -0.1257830887003936 -0.4347375949064783 1.0257830887003936 -0.015262405093521725 0.6757830887003936 0.15973759490647826
1.64404296875 -0.271486759185791 0.03862120817460643 -0.4618862708250574 0.8613787918253936 0.011886270825057388 0.5113787918253936 0.18688627082505738
1.7330322265625 -0.20361506938934326 0.21192443083085644 -0.48224777776399175 0.6880755691691436 0.032247777763991736 0.3380755691691436 0.20724777776399173
1.799774169921875 -0.15271130204200745 0.39190184782304394 -0.4975189079681925 0.5080981521769561 0.04751890796819247 0.1580981521769561 0.22251890796819246
1.8498306274414062 -0.11453347653150558 0.5768849105671846 -0.5089722556213431 0.3231150894328154 0.05897225562134306 -0.02688491056718456 0.23397225562134305
1.8873729705810547 -0.08590010739862919 0.7656222076252901 -0.517562266361206 0.13437779237470993 0.06756226636120594 -0.21562220762529005 0.24256226636120592
1.415529727935791 0.4355749194510281 0.9071751804188692 -0.4740047744161031 -0.00717518041886922 0.024004774416103103 -0.3571751804188692 0.1990047744161031
0.5616472959518433 0.3266811895882711 0.9633399100140536 -0.441336655457276 -0.06333991001405359 -0.008663344542723994 -0.41333991001405357 0.166336655457276
-0.07876452803611755 0.2450108921912033 0.9554634572104419 -0.4168355662381557 -0.05546345721044188 -0.0331644337618443 -0.40546345721044186 0.14183556623815569
-0.059073396027088165 -0.3162418308565975 0.9495561176077331 -0.44845974932381544 -0.04955611760773304 -0.0015402506761845736 -0.399556117607733 0.17345974932381542
-0.044305047020316124 0.26281862685755186 0.9451256129057014 -0.4221778866380603 -0.045125612905701384 -0.027822113361939738 -0.39512561290570136 0.14717788663806025
-0.03322878526523709 -0.3028860298568361 0.9418027343791777 -0.45246648962374386 -0.0418027343791777 0.0024664896237438505 -0.3918027343791777 0.17746648962374384
-0.02492158894892782 0.2728354776073729 0.939310575484285 -0.4251829418630066 -0.03931057548428496 -0.02481705813699342 -0.38931057548428494 0.15018294186300657
-0.018691191711695865 -0.2953733917944703 0.9374414563131154 -0.4547202810424536 -0.03744145631311535 0.004720281042453589 -0.38744145631311533 0.17972028104245358
-0.5140183937837719 -0.22153004384585273 0.8860396169347382 -0.4768732854270389 0.013960383065261817 0.026873285427038873 -0.33603961693473816 0.20187328542703886
0.0 0.0 -0.5887773461030612 0.2280997955977109 1.4887773461030611 -0.6780997955977109 1.1387773461030612 -0.5030997955977109
-1.0352381764844869e-84 -0.5 -0.5887773461030612 0.17809979559771089 1.4887773461030611 -0.6280997955977109 1.1387773461030612 -0.4530997955977109
-1.811666808847852e-84 -0.875 -0.5887773461030612 0.09059979559771088 1.4887773461030611 -0.5405997955977109 1.1387773461030612 -0.3655997955977109
-2.3939882831203757e-84 -1.15625 -0.5887773461030612 -0.025025204402289128 1.4887773461030611 -0.4249747955977109 1.1387773461030612 -0.2499747955977109
-2.830729388824769e-84 -1.3671875 -0.5887773461030612 -0.16174395440228911 1.4887773461030611 -0.2882560455977109 1.1387773461030612 -0.11325604559771091
0.5 -1.025390625 -0.5387773461030612 -0.2642830169022891 1.4387773461030613 -0.1857169830977109 1.0887773461030612 -0.010716983097710908
0.875 -0.76904296875 -0.45127734610306114 -0.3411873137772891 1.3512773461030612 -0.1088126862227109 1.0012773461030613 0.06618731377728909
1.15625 -0.5767822265625 -0.33565234610306116 -0.3988655364335391 1.2356523461030613 -0.0511344635664609 0.8856523461030612 0.12386553643353909
1.3671875 -0.432586669921875 -0.19893359610306116 -0.4421242034257266 1.0989335961030613 -0.007875796574273397 0.7489335961030612 0.1671242034257266
1.525390625 -0.32444000244140625 -0.046394533603061144 -0.47456820366986724 0.9463945336030611 0.024568203669867228 0.5963945336030612 0.19956820366986722
1.64404296875 -0.2433300018310547 0.11800976327193888 -0.4989012038529727 0.7819902367280611 0.0489012038529727 0.43199023672806114 0.22390120385297269
1.7330322265625 -0.18249750137329102 0.2913129859281889 -0.5171509539903019 0.6086870140718111 0.06715095399030185 0.25868701407181116 0.24215095399030184
1.799774169921875 -0.13687312602996826 0.4712904029203764 -0.5308382665932987 0.42870959707962364 0.08083826659329868 0.07870959707962366 0.25583826659329867
1.8498306274414062 -0.1026548445224762 0.656273465664517 -0.5411037510455463 0.24372653433548297 0.0911037510455463 -0.10627346566451701 0.2661037510455463
